period,subba,subba-name,parent,parent-name,value,value-units
2024-03-15T22,DOM,Dominion Virginia Power zone - PJM,PJM,"PJM Interconnection, LLC",12988,megawatthours
2024-03-15T22,DPL,Delmarva Power null zone - PJM,PJM,"PJM Interconnection, LLC",1764,megawatthours
2024-03-15T22,DUQ,Duquesne Lighting Company zone - PJM,PJM,"PJM Interconnection, LLC",1422,megawatthours
2024-03-15T22,EKPC,East Kentucky Power Cooperative zone - PJM,PJM,"PJM Interconnection, LLC",1342,megawatthours
2024-03-15T22,JC,Jersey Central Power null zone - PJM,PJM,"PJM Interconnection, LLC",2181,megawatthours
2024-03-15T22,ME,Metropolitan Edison zone - PJM,PJM,"PJM Interconnection, LLC",1663,megawatthours
2024-03-15T22,PE,PECO Energy zone - PJM,PJM,"PJM Interconnection, LLC",3860,megawatthours
2024-03-15T22,PEP,Potomac Electric Power zone - PJM,PJM,"PJM Interconnection, LLC",3008,megawatthours
2024-03-15T22,PL,Pennsylvania Power  zone - PJM,PJM,"PJM Interconnection, LLC",4274,megawatthours
2024-03-15T22,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1921,megawatthours
2024-03-15T22,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4308,megawatthours
2024-03-15T22,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",146,megawatthours
2024-03-15T22,ACMA,City of Acoma Pueblo - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-03-15T22,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,24,megawatthours
2024-03-15T22,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,81,megawatthours
2024-03-15T22,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2024-03-15T22,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,48,megawatthours
2024-03-15T22,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,44,megawatthours
2024-03-15T22,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,58,megawatthours
2024-03-15T22,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1070,megawatthours
2024-03-15T22,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,290,megawatthours
2024-03-15T22,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,3852,megawatthours
2024-03-15T22,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,505,megawatthours
2024-03-15T22,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,737,megawatthours
2024-03-15T22,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,86,megawatthours
2024-03-15T22,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,241,megawatthours
2024-03-15T22,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,1480,megawatthours
2024-03-15T22,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,325,megawatthours
2024-03-15T22,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,807,megawatthours
2024-03-15T22,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,1615,megawatthours
2024-03-15T22,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,3379,megawatthours
2024-03-15T22,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1411,megawatthours
2024-03-15T22,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,558,megawatthours
2024-03-15T22,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,310,megawatthours
2024-03-15T22,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,3591,megawatthours
2024-03-15T22,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3593,megawatthours
2024-03-15T22,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,985,megawatthours
2024-03-15T22,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,2809,megawatthours
2024-03-15T21,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,7957,megawatthours
2024-03-15T21,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,10233,megawatthours
2024-03-15T21,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,948,megawatthours
2024-03-15T21,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,69,megawatthours
2024-03-15T21,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",14415,megawatthours
2024-03-15T21,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",1715,megawatthours
2024-03-15T21,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",6718,megawatthours
2024-03-15T21,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",11769,megawatthours
2024-03-15T21,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1362,megawatthours
2024-03-15T21,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",7778,megawatthours
2024-03-15T21,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",4649,megawatthours
2024-03-15T21,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1203,megawatthours
2024-03-15T21,4001,ISNE - Maine,ISNE,ISO New England,1399,megawatthours
2024-03-15T21,4002,ISNE - New Hampshire,ISNE,ISO New England,1348,megawatthours
2024-03-15T21,4003,ISNE - Vermont,ISNE,ISO New England,594,megawatthours
2024-03-15T21,4004,ISNE - Connecticut,ISNE,ISO New England,2725,megawatthours
2024-03-15T21,4005,ISNE - Rhode Island,ISNE,ISO New England,831,megawatthours
