period,subba,subba-name,parent,parent-name,value,value-units
2023-06-09T23,PN,Pennsylvania Electric zone - PJM,PJM,"PJM Interconnection, LLC",1734,megawatthours
2023-06-09T23,PS,Public Service Electric & Gas of New Jersey zone - PJM,PJM,"PJM Interconnection, LLC",4576,megawatthours
2023-06-09T23,RECO,Rockland Electric (East) zone - PJM,PJM,"PJM Interconnection, LLC",173,megawatthours
2023-06-09T23,CYGA,PNM-CYGA,PNM,Public Service Company of New Mexico,16,megawatthours
2023-06-09T23,Frep,Frep - PNM,PNM,Public Service Company of New Mexico,70,megawatthours
2023-06-09T23,Jica,Jicarilla Apache Nation - PNM,PNM,Public Service Company of New Mexico,2,megawatthours
2023-06-09T23,KAFB,KAFB - PNM,PNM,Public Service Company of New Mexico,58,megawatthours
2023-06-09T23,KCEC,KCEC - PNM,PNM,Public Service Company of New Mexico,25,megawatthours
2023-06-09T23,LAC,Los Alamos County - PNM,PNM,Public Service Company of New Mexico,67,megawatthours
2023-06-09T23,PNM,PNM System Firm Load,PNM,Public Service Company of New Mexico,1322,megawatthours
2023-06-09T23,TSGT,TSGT - PNM,PNM,Public Service Company of New Mexico,269,megawatthours
2023-06-09T23,CSWS,AEPW American Electric Power West - SWPP,SWPP,Southwest Power Pool,8026,megawatthours
2023-06-09T23,EDE,Empire District Electric Company - SWPP,SWPP,Southwest Power Pool,769,megawatthours
2023-06-09T23,GRDA,Grand River Dam Authority - SWPP,SWPP,Southwest Power Pool,1019,megawatthours
2023-06-09T23,INDN,Independence Power null - SWPP,SWPP,Southwest Power Pool,178,megawatthours
2023-06-09T23,KACY,Kansas City Board of Public Utilities - SWPP,SWPP,Southwest Power Pool,377,megawatthours
2023-06-09T23,KCPL,Kansas City Power & Light - SWPP,SWPP,Southwest Power Pool,2536,megawatthours
2023-06-09T23,LES,Lincoln Electric System - SWPP,SWPP,Southwest Power Pool,554,megawatthours
2023-06-09T23,MPS,KCP&L Greater Missouri Operations - SWPP,SWPP,Southwest Power Pool,1367,megawatthours
2023-06-09T23,NPPD,Nebraska Public Power District - SWPP,SWPP,Southwest Power Pool,2413,megawatthours
2023-06-09T23,OKGE,Oklahoma Gas and Electric Co. - SWPP,SWPP,Southwest Power Pool,6089,megawatthours
2023-06-09T23,OPPD,Omaha Public Power District - SWPP,SWPP,Southwest Power Pool,1789,megawatthours
2023-06-09T23,SECI,Sunflower Electric - SWPP,SWPP,Southwest Power Pool,867,megawatthours
2023-06-09T23,SPRM,City of Springfield - SWPP,SWPP,Southwest Power Pool,534,megawatthours
2023-06-09T23,SPS,Southwestern Public Service Company - SWPP,SWPP,Southwest Power Pool,4205,megawatthours
2023-06-09T23,WAUE,Western Area Power Upper Great Plains East - SWPP,SWPP,Southwest Power Pool,3945,megawatthours
2023-06-09T23,WFEC,Western Farmers Electric Cooperative - SWPP,SWPP,Southwest Power Pool,1523,megawatthours
2023-06-09T23,WR,Westar Energy - SWPP,SWPP,Southwest Power Pool,4878,megawatthours
2023-06-09T22,PGAE,Pacific Gas and Electric,CISO,California Independent System Operator,10001,megawatthours
2023-06-09T22,SCE,Southern California Edison - CISO,CISO,California Independent System Operator,11192,megawatthours
2023-06-09T22,SDGE,San Diego Gas and Electric - CISO,CISO,California Independent System Operator,1411,megawatthours
2023-06-09T22,VEA,Valley Electric Association  - CISO,CISO,California Independent System Operator,73,megawatthours
2023-06-09T22,COAS,ERCO - Coast,ERCO,"Electric Reliability Council of Texas, Inc.",19742,megawatthours
2023-06-09T22,EAST,ERCO - East,ERCO,"Electric Reliability Council of Texas, Inc.",2680,megawatthours
2023-06-09T22,FWES,ERCO - Far West,ERCO,"Electric Reliability Council of Texas, Inc.",5415,megawatthours
2023-06-09T22,NCEN,ERCO - North Central,ERCO,"Electric Reliability Council of Texas, Inc.",22156,megawatthours
2023-06-09T22,NRTH,ERCO - North,ERCO,"Electric Reliability Council of Texas, Inc.",1847,megawatthours
2023-06-09T22,SCEN,ERCO - South Central,ERCO,"Electric Reliability Council of Texas, Inc.",12886,megawatthours
2023-06-09T22,SOUT,ERCO - South,ERCO,"Electric Reliability Council of Texas, Inc.",5989,megawatthours
2023-06-09T22,WEST,ERCO - West,ERCO,"Electric Reliability Council of Texas, Inc.",1998,megawatthours
2023-06-09T22,4001,ISNE - Maine,ISNE,ISO New England,1200,megawatthours
2023-06-09T22,4002,ISNE - New Hampshire,ISNE,ISO New England,1238,megawatthours
2023-06-09T22,4003,ISNE - Vermont,ISNE,ISO New England,476,megawatthours
2023-06-09T22,4004,ISNE - Connecticut,ISNE,ISO New England,2932,megawatthours
2023-06-09T22,4005,ISNE - Rhode Island,ISNE,ISO New England,844,megawatthours
2023-06-09T22,4006,ISNE - Southeast Mass.,ISNE,ISO New England,1551,megawatthours
2023-06-09T22,4007,ISNE - Western/Central Mass.,ISNE,ISO New England,1691,megawatthours
2023-06-09T22,4008,ISNE - Northeast Mass.,ISNE,ISO New England,2558,megawatthours
2023-06-09T22,0001,Zone 1 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",13179,megawatthours
2023-06-09T22,0004,Zone 4 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",5820,megawatthours
2023-06-09T22,0006,Zone 6 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",10994,megawatthours
2023-06-09T22,0027,Zones 2 and 7 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",20052,megawatthours
2023-06-09T22,0035,Zones 3 and 5 - MISO,MISO,"Midcontinent Independent System Operator, Inc.",11579,megawatthours
2023-06-09T22,8910,"Zones 8, 9 and 10 - MISO",MISO,"Midcontinent Independent System Operator, Inc.",27183,megawatthours
2023-06-09T22,ZONA,West - NYIS,NYIS,New York Independent System Operator,1648,megawatthours
2023-06-09T22,ZONB,Genesee - NYIS,NYIS,New York Independent System Operator,976,megawatthours
2023-06-09T22,ZONC,Central - NYIS,NYIS,New York Independent System Operator,1501,megawatthours
